file_name,word_frequency
articles_tibble_1992_fall.rds_1.txt,('company' 54) ('knowledge' 45) ('system' 42) ('manager' 38) ('steel' 37) ('employee' 36) ('organization' 30) ('operator' 30) ('people' 29) ('production' 26) ('management' 25) ('laboratory' 24) ('process' 21) ('value' 21) ('project' 21) ('problem' 21) ('factory' 20) ('chaparral' 20) ('operation' 19) ('everyone' 18) ('mill' 16) ('product' 16) ('equipment' 16) ('practice' 16) ('research' 15) ('idea' 15) ('line' 14) ('foreman' 14) ('mold' 13) ('activity' 13) ('risk' 13) ('innovation' 12) ('control' 12) ('skill' 12) ('plant' 12) ('information' 12) ('time' 11) ('development' 11) ('work' 11) ('design' 10) ('cost' 10) ('improvement' 10) ('world' 10) ('hour' 9) ('look' 9) ('level' 9) ('performance' 9) ('goal' 9) ('percent' 9) ('decision' 9) ('team' 9) ('technology' 8) ('need' 8) ('quality' 8) ('subsystem' 8) ('capability' 8) ('position' 8) ('network' 8) ('place' 7) ('competitor' 7) ('environment' 7) ('lot' 7) ('shape' 7) ('vision' 7) ('expert' 7) ('maintenance' 7) ('day' 7) ('course' 7) ('conference' 7) ('supplier' 7) ('source' 7) ('example' 6) ('model' 6) ('education' 6) ('learning' 6) ('function' 6) ('principle' 6) ('vendor' 6) ('individual' 6) ('responsibility' 6) ('week' 6) ('caster' 6) ('furnace' 6) ('attitude' 6) ('shift' 6) ('vice' 6) ('experience' 6) ('experiment' 6) ('help' 6) ('metal' 5) ('fact' 5) ('market' 5) ('creation' 5) ('support' 5) ('productivity' 5) ('experimentation' 5) ('challenge' 5) ('part' 5) ('incentive' 5) ('advantage' 5) ('solution' 5) ('dont' 5) ('supervisor' 5) ('instance' 5) ('point' 5) ('president' 5) ('share' 5) ('department' 5) ('worker' 5) ('r' 5) ('site' 5) ('training' 5) ('study' 5) ('change' 5) ('night' 4) ('beam' 4) ('state' 4) ('home' 4) ('month' 4) ('expertise' 4) ('criterion' 4) ('success' 4) ('net-shape' 4) ('way' 4) ('explains' 4) ('hunt' 4) ('size' 4) ('labor' 4) ('anything' 4) ('mldr' 4) ('others' 4) ('ownership' 4) ('person' 4) ('something' 4) ('area' 4) ('everybody' 4) ('casting' 4) ('money' 4) ('engineer' 4) ('beach' 4) ('room' 4) ('step' 4) ('accumulation' 4) ('boundary' 4) ('arc' 4) ('customer' 4) ('program' 4) ('prototype' 4) ('future' 4) ('cast' 3) ('slab' 3) ('manufacturing' 3) ('invention' 3) ('decade' 3) ('benefit' 3) ('article' 3) ('amount' 3) ('manufacturer' 3) ('observation' 3) ('policy' 3) ('fabrication' 3) ('high-quality' 3) ('element' 3) ('forward' 3) ('get' 3) ('business' 3) ('firm' 3) ('figure' 3) ('idiosyncrasy' 3) ('learn' 3) ('view' 3) ('investment' 3) ('method' 3) ('egalitarianism' 3) ('reward' 3) ('motivation' 3) ('sense' 3) ('progress' 3) ('thats' 3) ('call' 3) ('pulpit' 3) ('question' 3) ('suggestion' 3) ('meeting' 3) ('task' 3) ('procedure' 3) ('visitor' 3) ('interview' 3) ('structure' 3) ('philosophy' 3) ('profit' 3) ('year' 3) ('horizontal' 3) ('hence' 3) ('aid' 3) ('crew' 3) ('director' 3) ('someone' 3) ('apprenticeship' 3) ('water' 3) ('failure' 3) ('mistake' 3) ('applicant' 3) ('paper' 2) ('run' 2) ('competency' 2) ('realization' 2) ('statement' 2) ('pressure' 2) ('speed' 2) ('service' 2) ('input' 2) ('frontier' 2) ('base' 2) ('leadership' 2) ('effort' 2) ('reference' 2) ('scholar' 2) ('office' 2) ('show' 2) ('everything' 2) ('nothing' 2) ('response' 2) ('hell' 2) ('interdependence' 2) ('integration' 2) ('suggests' 2) ('explanation' 2) ('round' 2) ('bar' 2) ('rebars' 2) ('knew' 2) ('rebar' 2) ('duff' 2) ('consumption' 2) ('half' 2) ('energy' 2) ('rolling' 2) ('capital' 2) ('copper' 2) ('designer' 2) ('side' 2) ('head' 2) ('extent' 2) ('edge' 2) ('technique' 2) ('expense' 2) ('safety' 2) ('specialist' 2) ('group' 2) ('fix' 2) ('pace' 2) ('number' 2) ('authority' 2) ('difficulty' 2) ('peer' 2) ('opinion' 2) ('develop' 2) ('ceo' 2) ('mind' 2) ('stagnation' 2) ('pay' 2) ('contrast' 2) ('seniority' 2) ('guard' 2) ('workforce' 2) ('comment' 2) ('implication' 2) ('rest' 2) ('care' 2) ('word' 2) ('relationship' 2) ('invests' 2) ('resource' 2) ('cutting-edge' 2) ('keep' 2) ('rate' 2) ('ton' 2) ('property' 2) ('link' 2) ('characteristic' 2) ('processing' 2) ('flow' 2) ('trip' 2) ('style' 2) ('building' 2) ('staff' 2) ('personnel' 2) ('duty' 2) ('schedule' 2) ('use' 2) ('lawn' 2) ('ego' 2) ('credit' 2) ('difference' 2) ('school' 2) ('craftsman' 2) ('evaluate' 2) ('operating' 2) ('instructor' 2) ('engineering' 2) ('floor' 2) ('type' 2) ('analysis' 2) ('variety' 2) ('simulation' 2) ('plywood' 2) ('researcher' 2) ('facility' 2) ('boat' 2) ('installation' 2) ('partner' 2) ('ask' 2) ('ship' 2) ('fournie' 2) ('field' 2) ('try' 2) ('saw' 2) ('status' 2) ('industry' 2) ('ability' 2) ('life' 2) ('competition' 2) ('choice' 2) ('job' 2) ('selection' 2) ('advancement' 2) ('growth' 2) ('regard' 2) ('advance' 2) ('networking' 2) ('alliance' 2) ('japan' 2) ('mexico' 2) ('corporation' 2) ('integrate' 2) ('outreach' 2) ('therefore' 2) ('dissatisfaction' 2) ('march' 1) ('minimill' 1) ('colatriano' 1) ('satisfaction' 1) ('pilot' 1) ('construction' 1) ('continent' 1) ('lesson' 1) ('door' 1) ('conflict' 1) ('churning' 1) ('defect' 1) ('inventory' 1) ('transformation' 1) ('participation' 1) ('collection' 1) ('contribution' 1) ('aspect' 1) ('microscope' 1) ('prescription' 1) ('theorist' 1) ('shop' 1) ('insurance' 1) ('producer' 1) ('standard' 1) ('record' 1) ('evidence' 1) ('tour' 1) ('take' 1) ('confidence' 1) ('piecemeal' 1) ('whole' 1) ('scrutiny' 1) ('delicacy' 1) ('complicate' 1) ('matter' 1) ('ecosystem' 1) ('flux' 1) ('identifies' 1) ('emulation' 1) ('require' 1) ('turbulent' 1) ('sell' 1) ('folk' 1) ('ground' 1) ('occur' 1) ('attention' 1) ('detail' 1) ('consistency' 1) ('utility' 1) ('impact' 1) ('underestimation' 1) ('strategy' 1) ('fragment' 1) ('root' 1) ('expression' 1) ('foray' 1) ('territory' 1) ('illustrates' 1) ('i-beam' 1) ('net' 1) ('threat' 1) ('flexibility' 1) ('embody' 1) ('alloy' 1) ('tube' 1) ('pass' 1) ('appearance' 1) ('fabricator' 1) ('wont' 1) ('bind' 1) ('shrink' 1) ('chance' 1) ('skin' 1) ('emerges' 1) ('operate' 1) ('respect' 1) ('turn' 1) ('maintains' 1) ('start' 1) ('objective' 1) ('resembles' 1) ('test' 1) ('micro' 1) ('macro' 1) ('guideline' 1) ('effect' 1) ('behavior' 1) ('anyone' 1) ('everyones' 1) ('incident' 1) ('hose' 1) ('buyer' 1) ('discus' 1) ('thought' 1) ('stopwatch' 1) ('reverse' 1) ('diversion' 1) ('split-second' 1) ('timing' 1) ('perform' 1) ('considers' 1) ('roller' 1) ('approval' 1) ('standardization' 1) ('improves' 1) ('imitate' 1) ('millwright' 1) ('requirement' 1) ('morning' 1) ('downside' 1) ('administration' 1) ('concur' 1) ('pas' 1) ('assumption' 1) ('contribute' 1) ('joint' 1) ('enterprise' 1) ('competence' 1) ('mountain' 1) ('symbol' 1) ('convey' 1) ('message' 1) ('hat' 1) ('title' 1) ('diner' 1) ('scant' 1) ('stop' 1) ('note' 1) ('anybody' 1) ('request' 1) ('doesnt' 1) ('cant' 1) ('mean' 1) ('equality' 1) ('discipline' 1) ('leader' 1) ('thinking' 1) ('slogan' 1) ('belief' 1) ('employment' 1) ('wage' 1) ('manage' 1) ('adultery' 1) ('treat' 1) ('adult' 1) ('pleasure' 1) ('spread' 1) ('foster' 1) ('youd' 1) ('dirty' 1) ('condition' 1) ('factor' 1) ('scheme' 1) ('janitor' 1) ('secretary' 1) ('pride' 1) ('stockholder' 1) ('stock' 1) ('payroll' 1) ('deduction' 1) ('waste' 1) ('consensus' 1) ('agreement' 1) ('notion' 1) ('complement' 1) ('automobile' 1) ('shredder' 1) ('push' 1) ('purchase' 1) ('moreover' 1) ('redesign' 1) ('hot-link' 1) ('meant' 1) ('crystalline' 1) ('combination' 1) ('outgrowth' 1) ('batch' 1) ('pocket' 1) ('facilitate' 1) ('layout' 1) ('cycle' 1) ('headquarters' 1) ('hall' 1) ('memo' 1) ('anathema' 1) ('graduate' 1) ('technician' 1) ('lead' 1) ('disseminating' 1) ('receives' 1) ('expectation' 1) ('inspector' 1) ('marketing' 1) ('salesperson' 1) ('receptionist' 1) ('card' 1) ('security' 1) ('data' 1) ('entry' 1) ('paramedic' 1) ('possessiveness' 1) ('midst' 1) ('possessor' 1) ('center' 1) ('cemetery' 1) ('described' 1) ('bank' 1) ('drive' 1) ('marathon' 1) ('relay' 1) ('precedence' 1) ('whiz' 1) ('lack' 1) ('period' 1) ('box' 1) ('father' 1) ('bit' 1) ('somebody' 1) ('catch' 1) ('degree' 1) ('allows' 1) ('candidate' 1) ('progression' 1) ('qualification' 1) ('addition' 1) ('mathematics' 1) ('option' 1) ('manual' 1) ('class' 1) ('permit' 1) ('conduction' 1) ('liquid' 1) ('gas' 1) ('controller' 1) ('storage' 1) ('session' 1) ('credibility' 1) ('whats' 1) ('teach' 1) ('id' 1) ('train' 1) ('vibration' 1) ('teamwork' 1) ('metallurgy' 1) ('scrap' 1) ('involves' 1) ('willingness' 1) ('bound' 1) ('grasp' 1) ('experimenter' 1) ('overhead' 1) ('slide' 1) ('taguchi' 1) ('board' 1) ('presentation' 1) ('knowledge-creation' 1) ('scale' 1) ('approximate' 1) ('baffle' 1) ('length' 1) ('arent' 1) ('admits' 1) ('disadvantage' 1) ('disrupt' 1) ('splashboard' 1) ('wood' 1) ('prove' 1) ('hardware' 1) ('store' 1) ('feasibility' 1) ('rule' 1) ('ten' 1) ('thousand' 1) ('dollar' 1) ('feedback' 1) ('loop' 1) ('user' 1) ('material' 1) ('limit' 1) ('evolve' 1) ('convince' 1) ('state-of-the-art' 1) ('customization' 1) ('specification' 1) ('heel' 1) ('developer' 1) ('prototyping' 1) ('begrudge' 1) ('uncertainty' 1) ('concomitant' 1) ('acquisition' 1) ('thing' 1) ('opportunity' 1) ('bet' 1) ('die' 1) ('permeates' 1) ('innovates' 1) ('praise' 1) ('protect' 1) ('embellishment' 1) ('critic' 1) ('codevelopers' 1) ('blame' 1) ('overwhelm' 1) ('innovate' 1) ('happens' 1) ('penalty' 1) ('medium' 1) ('section' 1) ('superintendent' 1) ('piece' 1) ('yard' 1) ('pen' 1) ('watch' 1) ('refine' 1) ('find' 1) ('chunk' 1) ('indifferent' 1) ('spit' 1) ('laugh' 1) ('youll' 1) ('hazard' 1) ('mission' 1) ('nobody' 1) ('tenacity' 1) ('promotion' 1) ('know' 1) ('speaks' 1) ('enthusiasm' 1) ('articulate' 1) ('habit' 1) ('rancher' 1) ('farmer' 1) ('eye' 1) ('match' 1) ('equates' 1) ('evaluation' 1) ('top' 1) ('performer' 1) ('hiring' 1) ('concern' 1) ('culture' 1) ('stake' 1) ('belongs' 1) ('one-fourth' 1) ('association' 1) ('food' 1) ('shelter' 1) ('aspire' 1) ('self-actualization' 1) ('hierarchy' 1) ('path' 1) ('responds' 1) ('possibility' 1) ('reorganization' 1) ('address' 1) ('provide' 1) ('necessity' 1) ('history' 1) ('vacancy' 1) ('absent' 1) ('absence' 1) ('role' 1) ('form' 1) ('increase' 1) ('boss' 1) ('access' 1) ('reason' 1) ('search' 1) ('suit' 1) ('best-of-class' 1) ('chemical' 1) ('wall' 1) ('case' 1) ('transmit' 1) ('italian' 1) ('german' 1) ('produce' 1) ('none' 1) ('sample' 1) ('extension' 1) ('exist' 1) ('tap' 1) ('absorb' 1) ('metallurgist' 1) ('certification' 1) ('exercise' 1) ('mechanism' 1) ('investigation' 1) ('mater' 1) ('mit' 1) ('consult' 1) ('university' 1) ('attempt' 1) ('in-house' 1) ('lay' 1) ('realm' 1) ('order' 1) ('reject' 1) ('mentality' 1) ('create' 1) ('synthesis' 1) ('pedigree' 1) ('reinforce' 1) ('travel' 1) ('benchmark' 1) ('rank' 1) ('one' 1) ('least' 1) ('minimills' 1) ('sister' 1) ('spent' 1) ('hand' 1) ('dispersal' 1) ('visit' 1) ('sabbatical' 1) ('backroom' 1) ('learner' 1) ('accomplishment' 1) ('conduct' 1) ('weakness' 1) ('trouble' 1) ('stamp' 1) ('founder' 1) ('grow' 1) ('stand' 1) ('credo' 1) ('momentum' 1) ('clone' 1) ('location' 1) ('transplant' 1) ('commitment' 1) ('corporatewide' 1) ('discretion' 1) ('reap' 1) ('return' 1) ('basis' 1) ('invest' 1) ('today' 1) ('teacher' 1) ('juran' 1) ('empowerment' 1) ('implies' 1) ('exhortation' 1) ('creativity' 1) ('quo' 1) ('observe' 1) ('result' 1) ('offer' 1) ('specific' 1) ('precise' 1)
articles_tibble_1992_fall.rds_2.txt,('information' 290) ('model' 51) ('firm' 50) ('organization' 38) ('company' 37) ('management' 33) ('politics' 33) ('manager' 28) ('technology' 27) ('executive' 27) ('data' 26) ('quality' 21) ('culture' 18) ('business' 17) ('federalism' 16) ('access' 15) ('flow' 15) ('ceo' 15) ('system' 15) ('example' 14) ('monarchy' 14) ('time' 14) ('approach' 13) ('use' 13) ('environment' 13) ('performance' 11) ('share' 11) ('product' 11) ('problem' 11) ('need' 10) ('unit' 10) ('function' 10) ('effort' 10) ('customer' 10) ('state' 10) ('feudalism' 10) ('database' 10) ('computer' 9) ('level' 9) ('efficiency' 9) ('distribution' 9) ('value' 9) ('division' 9) ('politician' 9) ('report' 8) ('structure' 8) ('power' 8) ('sale' 8) ('measure' 8) ('consensus' 8) ('process' 8) ('water' 8) ('element' 8) ('head' 8) ('year' 7) ('fact' 7) ('document' 7) ('way' 7) ('monarch' 7) ('resource' 6) ('enterprise' 6) ('people' 6) ('reason' 6) ('form' 6) ('individual' 6) ('issue' 6) ('technologist' 6) ('software' 6) ('strategy' 6) ('support' 6) ('policy' 6) ('team' 6) ('term' 6) ('day' 5) ('initiative' 5) ('role' 5) ('owner' 5) ('group' 5) ('order' 5) ('utopianism' 5) ('dimension' 5) ('commonality' 5) ('manage' 5) ('utopian' 5) ('course' 5) ('control' 5) ('storage' 5) ('authority' 5) ('indicator' 5) ('cfo' 5) ('importance' 5) ('platform' 5) ('negotiation' 5) ('network' 4) ('behavior' 4) ('response' 4) ('success' 4) ('practice' 4) ('manufacturer' 4) ('number' 4) ('cost' 4) ('factor' 4) ('employee' 4) ('purpose' 4) ('step' 4) ('amount' 4) ('user' 4) ('categorization' 4) ('engineering' 4) ('aspect' 4) ('key' 4) ('decision' 4) ('growth' 4) ('realm' 4) ('language' 4) ('architecture' 4) ('lord' 4) ('attempt' 4) ('federalist' 4) ('skill' 4) ('meaning' 4) ('responsibility' 4) ('ability' 3) ('area' 3) ('failure' 3) ('source' 3) ('currency' 3) ('marketing' 3) ('result' 3) ('influence' 3) ('create' 3) ('czar' 3) ('infrastructure' 3) ('world' 3) ('hierarchy' 3) ('perspective' 3) ('task' 3) ('corporation' 3) ('others' 3) ('relationship' 3) ('anarchy' 3) ('department' 3) ('action' 3) ('interest' 3) ('consumer' 3) ('subsidiary' 3) ('baron' 3) ('development' 3) ('type' 3) ('wall' 3) ('ibm' 3) ('persuade' 3) ('choice' 3) ('willingness' 3) ('democracy' 3) ('ownership' 3) ('empire' 3) ('usage' 2) ('communication' 2) ('today' 2) ('metaphor' 2) ('leader' 2) ('life' 2) ('account' 2) ('resist' 2) ('difference' 2) ('lead' 2) ('electronics' 2) ('definition' 2) ('stake' 2) ('requirement' 2) ('specialty' 2) ('activity' 2) ('contract' 2) ('chemical' 2) ('security' 2) ('place' 2) ('help' 2) ('section' 2) ('effectiveness' 2) ('professional' 2) ('plan' 2) ('store' 2) ('redundancy' 2) ('assumption' 2) ('attention' 2) ('focus' 2) ('consultant' 2) ('vendor' 2) ('hardware' 2) ('inventory' 2) ('application' 2) ('effect' 2) ('convince' 2) ('workstation' 2) ('exercise' 2) ('researcher' 2) ('asset' 2) ('member' 2) ('exchange' 2) ('shortcoming' 2) ('acquisition' 2) ('analysis' 2) ('health' 2) ('autonomy' 2) ('line' 2) ('manufacturing' 2) ('director' 2) ('battle' 2) ('cooperation' 2) ('feudal' 2) ('someone' 2) ('rule' 2) ('crisis' 2) ('right' 2) ('integrity' 2) ('retirement' 2) ('door' 2) ('tradition' 2) ('feature' 2) ('party' 2) ('work' 2) ('vision' 2) ('service' 2) ('participation' 2) ('temptation' 2) ('difficulty' 2) ('benevolent' 2) ('table' 2) ('assessment' 2) ('accuracy' 2) ('improvement' 2) ('acknowledge' 2) ('independence' 2) ('fall' 2) ('condition' 2) ('concern' 2) ('fax' 2) ('change' 2) ('pc' 2) ('piece' 2) ('trust' 2) ('ad' 2) ('hoc' 2) ('deal' 2) ('mean' 2) ('xerox' 2) ('cio' 2) ('kingdom' 2) ('require' 2) ('stewardship' 2) ('decade' 1) ('expert' 1) ('transmit' 1) ('become' 1) ('writer' 1) ('future' 1) ('revolution' 1) ('article' 1) ('shoe' 1) ('desk' 1) ('didnt' 1) ('athens' 1) ('thebe' 1) ('part' 1) ('domain' 1) ('argument' 1) ('evidence' 1) ('basis' 1) ('job' 1) ('hold' 1) ('indispensability' 1) ('assertion' 1) ('concept' 1) ('affect' 1) ('thinker' 1) ('mention' 1) ('view' 1) ('appeal' 1) ('maneuver' 1) ('inappropriate' 1) ('situation' 1) ('interpretation' 1) ('channel' 1) ('distributor' 1) ('indirect' 1) ('buyer' 1) ('dispute' 1) ('linkage' 1) ('exception' 1) ('fast-growing' 1) ('consistency' 1) ('companywide' 1) ('revenue' 1) ('price' 1) ('fulfillment' 1) ('profitability' 1) ('climate' 1) ('engender' 1) ('classify' 1) ('client' 1) ('proponent' 1) ('predominates' 1) ('show' 1) ('consumes' 1) ('alderman' 1) ('planning' 1) ('revolve' 1) ('goal' 1) ('build' 1) ('content' 1) ('implication' 1) ('receives' 1) ('manipulate' 1) ('journal' 1) ('nontechnologists' 1) ('participant' 1) ('emphasis' 1) ('diagram' 1) ('extreme' 1) ('discipline' 1) ('profession' 1) ('construct' 1) ('canal' 1) ('aqueduct' 1) ('try' 1) ('doesnt' 1) ('assistance' 1) ('back-room' 1) ('york' 1) ('module' 1) ('arrives' 1) ('unwilling' 1) ('force' 1) ('modeler' 1) ('diskless' 1) ('marketplace' 1) ('least' 1) ('creation' 1) ('modeling' 1) ('mit' 1) ('novel' 1) ('erewhon' 1) ('backwards' 1) ('cry' 1) ('assume' 1) ('valueless' 1) ('break' 1) ('introduction' 1) ('run' 1) ('quarter' 1) ('breakfast' 1) ('meeting' 1) ('processing' 1) ('everyone' 1) ('seldom' 1) ('earnings' 1) ('discrepancy' 1) ('vocabulary' 1) ('nobleman' 1) ('entourage' 1) ('king' 1) ('medieval' 1) ('make' 1) ('outcome' 1) ('headquarters' 1) ('flourish' 1) ('reporting' 1) ('seminar' 1) ('avail' 1) ('good' 1) ('profit' 1) ('suspect' 1) ('high-technology' 1) ('building' 1) ('adherent' 1) ('vacation' 1) ('emerge' 1) ('alliance' 1) ('road' 1) ('defense' 1) ('war' 1) ('enrichment' 1) ('renaissance' 1) ('patron' 1) ('innovation' 1) ('creativity' 1) ('solution' 1) ('benign' 1) ('despot' 1) ('century' 1) ('tilt' 1) ('rationalize' 1) ('standardize' 1) ('parameter' 1) ('wealth' 1) ('decreed' 1) ('bring' 1) ('appointment' 1) ('set' 1) ('limitation' 1) ('subject' 1) ('law' 1) ('dominion' 1) ('magna' 1) ('carta' 1) ('charter' 1) ('occasion' 1) ('insurance' 1) ('eis' 1) ('anyone' 1) ('mortality' 1) ('government' 1) ('turnover' 1) ('founder' 1) ('reign' 1) ('circumstance' 1) ('ignores' 1) ('treat' 1) ('leadership' 1) ('negotiating' 1) ('distributes' 1) ('genuine' 1) ('base' 1) ('staff' 1) ('field' 1) ('warehouse' 1) ('doorbell' 1) ('hundred' 1) ('constraint' 1) ('ford' 1) ('departure' 1) ('risk' 1) ('option' 1) ('polity' 1) ('principle' 1) ('realism' 1) ('empire-building' 1) ('harder' 1) ('implement' 1) ('relevance' 1) ('refers' 1) ('category' 1) ('desirability' 1) ('discourse' 1) ('experience' 1) ('nothing' 1) ('degree' 1) ('interpretability' 1) ('judged' 1) ('age' 1) ('ratio' 1) ('drive' 1) ('overload' 1) ('emerges' 1) ('benefit' 1) ('strike' 1) ('balance' 1) ('barony' 1) ('constituency' 1) ('hence' 1) ('compromise' 1) ('mind' 1) ('uncertainty' 1) ('coordination' 1) ('negotiate' 1) ('commitment' 1) ('look' 1) ('resolve' 1) ('prey' 1) ('brutish' 1) ('conflict' 1) ('dissolve' 1) ('chaos' 1) ('pursue' 1) ('sooner' 1) ('underlies' 1) ('minister' 1) ('oversee' 1) ('advantage' 1) ('ideal' 1) ('score' 1) ('scheme' 1) ('fiefdom' 1) ('prevents' 1) ('mark' 1) ('accident' 1) ('eighteenth-century' 1) ('continent' 1) ('self-sufficiency' 1) ('happen' 1) ('observer' 1) ('society' 1) ('causal' 1) ('direction' 1) ('thing' 1) ('layer' 1) ('latter' 1) ('restructurings' 1) ('event' 1) ('oil' 1) ('shock' 1) ('banking' 1) ('glance' 1) ('notification' 1) ('messenger' 1) ('request' 1) ('lot' 1) ('face' 1) ('persist' 1) ('address' 1) ('responsive' 1) ('node' 1) ('medium' 1) ('program' 1) ('worker' 1) ('fear' 1) ('motivator' 1) ('satisfaction' 1) ('fashion' 1) ('trait' 1) ('merger' 1) ('norm' 1) ('barbarian' 1) ('acquirer' 1) ('perform' 1) ('diligence' 1) ('performer' 1) ('engineer' 1) ('objective' 1) ('volume' 1) ('market' 1) ('meter' 1) ('study' 1) ('rendition' 1) ('informs' 1) ('dont' 1) ('molecule' 1) ('compound' 1) ('memo' 1) ('delve' 1) ('nature' 1) ('realist' 1) ('casualty' 1) ('airline' 1) ('machination' 1) ('particular' 1) ('standard' 1) ('office' 1) ('pretender' 1) ('acumen' 1) ('clout' 1) ('kodak' 1) ('record' 1) ('challenge' 1) ('candidate' 1) ('lobby' 1) ('communicate' 1) ('charismatics' 1) ('correctness' 1) ('collection' 1) ('agent' 1) ('heelers' 1) ('coalition' 1) ('opinion' 1) ('tool' 1) ('distrust' 1) ('concentration' 1) ('person' 1) ('position' 1) ('leaning' 1) ('virtue' 1) ('custody' 1) ('gain' 1) ('delay' 1) ('associate' 1) ('vice' 1) ('president' 1) ('mandate' 1) ('time-consuming' 1) ('something' 1) ('care' 1) ('energy' 1) ('citizen' 1)
